subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
217446,33,9.083407e-05,0.0,0.035536245,0.5876293,6.100431,64.77033
217446,34,9.321864e-05,0.0,0.037597366,0.6462846,6.3094854,65.434074
217446,35,9.243787e-05,0.0,0.039802074,0.72185314,6.546971,66.205635
217446,36,9.0590154e-05,0.0,0.042014524,0.7998438,6.788005,67.03328
217446,37,8.873013e-05,0.0,0.044356376,0.8782561,7.0342464,67.8927
217446,38,8.578907e-05,0.0,0.047002472,0.9634081,7.284683,68.73887
217446,39,8.335171e-05,8.6060027e-07,0.050075665,1.0561725,7.5576253,69.59952
217446,40,8.117044e-05,7.902912e-06,0.0533187,1.1522716,7.8356194,70.485916
217446,41,7.971632e-05,1.9439729e-05,0.056750305,1.2547542,8.128338,71.403145
217446,42,7.851492e-05,3.244076e-05,0.060656756,1.3694999,8.432276,72.349144
