subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
284195,33,0.00017986345,0.00071197416,0.18627334,4.420914,14.180311,89.16098
284195,34,0.00021087307,0.0007958976,0.20062199,4.694956,14.736229,90.11481
284195,35,0.000227025,0.00088880607,0.21290746,5.026351,15.365868,91.2929
284195,36,0.00024245105,0.0009970193,0.22651914,5.392309,16.035934,92.58938
284195,37,0.00026283273,0.0011286831,0.24245252,5.798977,16.735352,93.99307
284195,38,0.0002875332,0.0012812,0.25908253,6.2314587,17.452175,95.42442
284195,39,0.00031525642,0.0014575557,0.2772048,6.6832657,18.214287,96.853325
284195,40,0.00035066323,0.0016550623,0.2967316,7.149685,18.983288,98.29048
284195,41,0.00040010872,0.0018931834,0.31881517,7.630737,19.76159,99.74077
284195,42,0.000460704,0.0021605243,0.34192914,8.1084175,20.57323,101.09772
