subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
259837,33,0.00016590665,0.001448943,0.27036235,7.0018206,18.534279,98.22574
259837,34,0.00023658064,0.0016648739,0.2961773,7.4516573,19.344513,99.44954
259837,35,0.0003070183,0.0019222546,0.3207168,7.9233737,20.155891,100.72125
259837,36,0.00039108202,0.0022117887,0.3459087,8.392775,20.96536,101.97572
259837,37,0.00048097555,0.0025117202,0.371085,8.85969,21.78276,103.22125
259837,38,0.0005734292,0.0028289785,0.39852917,9.346687,22.616581,104.45981
259837,39,0.00067811285,0.0031840499,0.4297915,9.865981,23.494013,105.69078
259837,40,0.00080256205,0.003582431,0.4658661,10.423718,24.435598,106.94872
259837,41,0.0009434601,0.0040103765,0.5053148,11.006179,25.429787,108.23928
259837,42,0.0011095488,0.004476564,0.5480913,11.587597,26.456123,109.50253
