subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
200923,33,0.0027206957,0.006818354,0.7562802,13.07688,30.02951,115.24913
200923,34,0.0031319638,0.007285562,0.82283056,13.339588,30.40588,115.714325
200923,35,0.003480759,0.0077288174,0.88085115,13.6769495,30.880314,116.34103
200923,36,0.0038204505,0.008117967,0.93536675,13.960571,31.408508,116.92049
200923,37,0.004236853,0.008515416,0.99422944,14.202321,32.09371,117.54339
200923,38,0.004684014,0.008817035,1.0453562,14.309707,32.780006,118.079956
200923,39,0.005132494,0.008976433,1.0796081,14.191294,33.20462,118.44212
200923,40,0.0055796737,0.009118404,1.1124182,14.034301,33.54936,118.91732
200923,41,0.006048281,0.009221872,1.1475768,13.843422,33.920036,119.533745
200923,42,0.006505686,0.009224036,1.173777,13.562152,34.19715,120.20921
