subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
373954,33,7.2998315e-05,0.0,0.02552341,0.3927977,5.2889056,61.02388
373954,34,7.623248e-05,0.0,0.027397864,0.44119406,5.5045447,61.82887
373954,35,7.9295656e-05,0.0,0.029261522,0.48691368,5.7129455,62.655476
373954,36,8.1707054e-05,0.0,0.03128428,0.5416925,5.9229918,63.475677
373954,37,8.3542574e-05,0.0,0.033339545,0.59707403,6.1278934,64.3092
373954,38,8.467049e-05,0.0,0.03545151,0.65487504,6.335359,65.160095
373954,39,8.430335e-05,0.0,0.037761673,0.722662,6.552807,65.99711
373954,40,8.3292805e-05,0.0,0.04016854,0.7943157,6.771269,66.83294
373954,41,8.264172e-05,0.0,0.042716175,0.8672217,6.998121,67.68371
373954,42,8.128359e-05,0.0,0.045403495,0.9453987,7.2320232,68.522736
