subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
227809,33,0.00063169014,0.0035488745,0.4731818,10.655656,24.358452,106.98686
227809,34,0.00083627016,0.0040086373,0.51701987,11.21879,25.658863,108.13474
227809,35,0.001038123,0.0045006396,0.55903393,11.803121,26.82394,109.35936
227809,36,0.0012687452,0.0050372253,0.6059966,12.366963,27.919792,110.688774
227809,37,0.001518283,0.0055839503,0.65509665,12.918583,28.959972,112.048935
227809,38,0.0017954947,0.0061755884,0.70960414,13.485373,29.991215,113.37125
227809,39,0.0020943796,0.006764669,0.7652751,14.01242,30.971691,114.60745
227809,40,0.0024340588,0.0073708957,0.8249111,14.526459,31.941494,115.799576
227809,41,0.0028227577,0.007969639,0.88641024,15.003081,32.88555,116.95891
227809,42,0.0032501991,0.008525859,0.94773555,15.38222,33.759285,117.98133
