subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
169434,33,0.00654135,0.0152221825,1.7166919,24.450203,53.494305,134.68584
169434,34,0.007619378,0.015126502,1.7799424,23.462318,53.91852,135.02893
169434,35,0.00878084,0.014679175,1.8203722,21.881952,53.17794,134.99387
169434,36,0.009789282,0.01401433,1.8370088,20.368221,52.486652,135.45416
169434,37,0.01064517,0.013264958,1.8398303,18.942766,52.053307,136.12518
169434,38,0.01133227,0.012420556,1.824752,17.590477,51.578243,136.705
169434,39,0.01186588,0.011377796,1.7847605,16.039497,50.880043,137.06146
169434,40,0.012240741,0.010190066,1.7181802,14.276983,49.503723,136.97464
169434,41,0.012452642,0.009143605,1.651139,12.703306,47.943916,136.48431
169434,42,0.012655898,0.00791243,1.597758,10.963885,46.85303,135.65994
