subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
140251,33,0.00013073083,0.00038975835,0.13623221,3.2043781,12.05429,83.32897
140251,34,0.00014984878,0.0004288878,0.1455774,3.3755171,12.426492,84.1996
140251,35,0.00016079814,0.00048116728,0.15502165,3.6213012,12.935257,85.3654
140251,36,0.00017069135,0.00055298314,0.16577871,3.921058,13.511326,86.65089
140251,37,0.00017937415,0.00063600065,0.176953,4.2452583,14.104081,87.99115
140251,38,0.00018853898,0.00072875613,0.18927133,4.588451,14.710596,89.37832
140251,39,0.00019672132,0.0008274525,0.20246992,4.9463563,15.335415,90.78864
140251,40,0.00020435237,0.00093085895,0.21558174,5.3097687,15.974245,92.18754
140251,41,0.00021822138,0.0010543191,0.23097858,5.699773,16.631786,93.60951
140251,42,0.00024466513,0.0012050354,0.24885398,6.125347,17.329113,95.08038
