subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
166479,33,0.00012056637,0.00035657428,0.13480797,3.4512806,13.140982,84.080666
166479,34,0.00011465573,0.00043057132,0.14481561,3.775051,13.65086,85.729774
166479,35,0.00011491869,0.0005062045,0.15488385,4.05482,14.0465145,87.08125
166479,36,0.00012087685,0.0005915909,0.16660058,4.336966,14.431856,88.34779
166479,37,0.00013276644,0.000687629,0.17993772,4.6378965,14.863857,89.59636
166479,38,0.0001493537,0.00079459377,0.19504398,4.9670835,15.3675995,90.88742
166479,39,0.00016986715,0.0009134804,0.21109304,5.326148,15.955582,92.251366
166479,40,0.00019639274,0.001048065,0.228781,5.721965,16.628262,93.66965
166479,41,0.00022621988,0.0011995921,0.24745142,6.1490273,17.343311,95.15871
166479,42,0.0002630849,0.0013822925,0.2675005,6.606908,18.09499,96.63326
