subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
283696,33,5.7825353e-05,0.0,0.014485702,0.04751706,3.2218451,51.79084
283696,34,6.0679828e-05,0.0,0.015606403,0.10136342,3.4183593,52.337456
283696,35,6.249972e-05,0.0,0.016578272,0.15379906,3.6526113,53.155144
283696,36,6.343986e-05,0.0,0.017554224,0.18704557,3.8505974,54.045265
283696,37,6.5727945e-05,0.0,0.018723205,0.22467065,4.0786257,54.95171
283696,38,6.7697605e-05,0.0,0.019791305,0.2560966,4.2884912,55.86436
283696,39,6.886007e-05,0.0,0.020700157,0.27964115,4.469518,56.76631
283696,40,6.970353e-05,0.0,0.021550477,0.29893994,4.6326804,57.652245
283696,41,7.1052316e-05,0.0,0.022497885,0.32219577,4.805759,58.520294
283696,42,7.315204e-05,0.0,0.023582585,0.34651542,4.9827614,59.389175
