subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
348315,33,8.341111e-05,0.0,0.028755307,0.5290823,5.7590437,61.51667
348315,34,8.3428895e-05,0.0,0.030616105,0.575068,6.020252,62.945683
348315,35,8.4556465e-05,0.0,0.03257963,0.61369896,6.1980686,63.97748
348315,36,8.556573e-05,0.0,0.03464999,0.65954876,6.371561,64.90286
348315,37,8.460376e-05,0.0,0.03686241,0.71498,6.5497565,65.78533
348315,38,8.264472e-05,0.0,0.03929095,0.7809863,6.7390018,66.62869
348315,39,8.149858e-05,0.0,0.041851826,0.84986734,6.9439898,67.47363
348315,40,8.070664e-05,0.0,0.0445863,0.92466664,7.1676216,68.318115
348315,41,8.023015e-05,0.0,0.04783205,1.0129012,7.428313,69.16325
348315,42,7.8772544e-05,1.9788276e-06,0.05117195,1.1040756,7.691204,70.030846
