subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
396986,33,7.741171e-05,0.0,0.026114129,0.41810203,5.405792,61.16083
396986,34,7.935945e-05,0.0,0.027801737,0.4509561,5.5617657,61.92606
396986,35,8.126092e-05,0.0,0.029610716,0.49229288,5.7469063,62.767994
396986,36,8.2487124e-05,0.0,0.03160181,0.5471363,5.946023,63.598774
396986,37,8.399517e-05,0.0,0.033672348,0.60296416,6.148436,64.43692
396986,38,8.473144e-05,0.0,0.03579458,0.6621342,6.3579283,65.2888
396986,39,8.4272586e-05,0.0,0.038089737,0.73277223,6.584807,66.11407
396986,40,8.334816e-05,0.0,0.040512472,0.80481327,6.805377,66.95056
396986,41,8.258392e-05,0.0,0.043079644,0.8774171,7.030087,67.803764
396986,42,8.111459e-05,0.0,0.04583966,0.95744276,7.2670946,68.64111
