subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
53747,33,0.022664294,0.0010092054,3.8675108,9.845087,130.70845,177.69751
53747,34,0.022150652,0.0,3.7274802,7.67899,124.54152,173.08115
53747,35,0.021493591,0.0,3.5456774,5.434847,116.931046,168.08398
53747,36,0.020808738,0.0,3.3839805,3.856906,110.23538,163.74411
53747,37,0.020275725,0.0,3.2288983,2.668612,104.25322,160.4067
53747,38,0.019831989,0.0,3.07417,1.7439413,98.680664,157.65964
53747,39,0.019414524,0.0,2.8867083,0.9647434,92.45688,155.18988
53747,40,0.019106898,0.0,2.6737561,0.019637108,85.60587,152.93236
53747,41,0.01883423,0.0,2.4683127,0.0,78.97765,150.59477
53747,42,0.018441126,0.0,2.3113072,0.0,73.86452,147.939
