subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
215961,33,0.00060274603,0.0044865916,0.51368797,12.665296,28.078083,112.88934
215961,34,0.0008862469,0.00500417,0.577103,13.132059,28.827377,113.4117
215961,35,0.0011921034,0.005680483,0.64479536,13.763021,29.785847,114.26051
215961,36,0.0015483962,0.00644569,0.7184795,14.432243,30.961575,115.27743
215961,37,0.0019240666,0.0071315863,0.78376985,14.975404,32.1332,116.3304
215961,38,0.0023523704,0.007871397,0.86015916,15.547133,33.390182,117.49108
215961,39,0.002808656,0.008549663,0.9311702,16.047297,34.557373,118.69842
215961,40,0.0032546895,0.009088875,0.9900876,16.384077,35.448044,119.7925
215961,41,0.0037795857,0.009628225,1.0584402,16.680225,36.206898,120.792984
215961,42,0.004371774,0.010042374,1.1256161,16.79149,36.803436,121.596954
