subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
223651,33,0.00013404025,0.0018801801,0.28490317,8.287615,21.770473,101.73366
223651,34,0.0001700061,0.00211395,0.30916733,8.721085,22.135933,103.2129
223651,35,0.00023755587,0.0023770742,0.33720827,9.141124,22.531258,104.48486
223651,36,0.00033310085,0.002686584,0.36987114,9.589888,23.0446,105.64185
223651,37,0.00045874307,0.0030562403,0.40799662,10.098012,23.769295,106.75605
223651,38,0.0006056531,0.0034797504,0.44900852,10.655022,24.65934,107.899666
223651,39,0.00077632954,0.0039572013,0.49367553,11.25854,25.702404,109.06188
223651,40,0.0009496704,0.004434809,0.5368465,11.854506,26.766575,110.209366
223651,41,0.0011726739,0.0050084656,0.5901207,12.4977255,27.900505,111.47381
223651,42,0.0014100275,0.0055799633,0.6433848,13.112377,29.034218,112.78314
