subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
306901,33,0.00012408773,0.0002662805,0.11290917,2.6618564,11.228468,80.464325
306901,34,0.00013268739,0.00030007254,0.12092926,2.8245306,11.530936,81.348366
306901,35,0.0001358776,0.00034082262,0.12929511,3.0397773,11.937155,82.45882
306901,36,0.00013808109,0.00038544342,0.13794474,3.2770689,12.392581,83.65932
306901,37,0.0001409546,0.0004382617,0.1469529,3.5336893,12.875337,84.90881
306901,38,0.00014438137,0.0004973579,0.1559374,3.8057199,13.382359,86.17144
306901,39,0.0001470568,0.0005666859,0.16534935,4.0911794,13.886896,87.38566
306901,40,0.00015209342,0.000644461,0.17572293,4.3883424,14.391572,88.62738
306901,41,0.0001624377,0.000740028,0.1888204,4.7166443,14.9317665,89.930756
306901,42,0.00017672157,0.00084520696,0.20319006,5.065194,15.5194235,91.28
