subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
268334,33,0.00021147456,0.0012279027,0.24280724,6.663616,19.646442,95.776
268334,34,0.00018779619,0.0014996009,0.26019055,7.277974,20.27414,98.15776
268334,35,0.00021125558,0.001717778,0.28118473,7.6943603,20.605679,99.77057
268334,36,0.00026299735,0.0019596305,0.3065585,8.113834,20.962536,101.17781
268334,37,0.00033695876,0.0022385814,0.33571386,8.565208,21.463844,102.52565
268334,38,0.00043199648,0.0025516697,0.3676289,9.052923,22.118351,103.877716
268334,39,0.00054544647,0.0029206895,0.4038332,9.603481,22.970242,105.19756
268334,40,0.0006736298,0.0033290512,0.4412181,10.17955,23.949818,106.47485
268334,41,0.0008054963,0.0037365519,0.47756395,10.739724,24.954678,107.70851
268334,42,0.0009547411,0.0041767587,0.51793855,11.325301,25.96717,108.97187
