subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
432704,33,8.8965e-05,0.0,0.030009508,0.5374689,5.858384,62.08085
432704,34,8.9506764e-05,0.0,0.031676576,0.56174445,6.0223546,63.202286
432704,35,8.927871e-05,0.0,0.03358317,0.6065252,6.1909747,64.16308
432704,36,8.930144e-05,0.0,0.03559208,0.6577475,6.371873,65.07683
432704,37,8.6746295e-05,0.0,0.0377765,0.72081196,6.561378,65.94929
432704,38,8.430914e-05,0.0,0.040128455,0.7903124,6.762288,66.79509
432704,39,8.297776e-05,0.0,0.042612113,0.86229074,6.9823637,67.64155
432704,40,8.182411e-05,0.0,0.045271218,0.94089186,7.2219906,68.4769
432704,41,8.040981e-05,0.0,0.048505396,1.0292302,7.4766617,69.32456
432704,42,7.8881596e-05,3.1750533e-06,0.05185338,1.1213056,7.7423058,70.19733
