subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
203963,33,0.0002133693,0.0013549408,0.24791759,6.991148,20.50584,96.794495
203963,34,0.00017825098,0.0016335426,0.2654589,7.6442294,21.122276,99.36509
203963,35,0.00018126826,0.0018422313,0.2856961,8.075317,21.377419,101.10164
203963,36,0.00022323219,0.0020648132,0.31032738,8.468239,21.611893,102.47256
203963,37,0.0002915027,0.0023211981,0.33860338,8.873291,21.96409,103.676636
203963,38,0.0003868887,0.002621071,0.37096387,9.320278,22.492317,104.861496
203963,39,0.0005116482,0.002992927,0.40750864,9.837,23.292978,105.98291
203963,40,0.0006527821,0.0034125042,0.44624975,10.396475,24.24221,107.124954
203963,41,0.0008219596,0.0038973158,0.49088082,11.019278,25.33976,108.32713
203963,42,0.0009789944,0.004352285,0.53265274,11.623201,26.416374,109.59938
