subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
383624,33,7.388645e-05,0.0,0.03868638,0.7139995,6.436838,66.51195
383624,34,7.7303295e-05,0.0,0.04092323,0.79907537,6.7326803,67.202644
383624,35,7.948649e-05,0.0,0.043299332,0.87946546,7.0115,67.964615
383624,36,7.992628e-05,0.0,0.04623626,0.9653981,7.2798877,68.761055
383624,37,7.9622405e-05,0.0,0.049507536,1.056769,7.5549774,69.60079
383624,38,7.876055e-05,6.406859e-06,0.052951247,1.1519358,7.8307643,70.48121
383624,39,7.8600104e-05,1.9275176e-05,0.05665744,1.255417,8.125005,71.40804
383624,40,7.762597e-05,3.2387034e-05,0.06060175,1.3705895,8.430761,72.35458
383624,41,7.766625e-05,4.5669556e-05,0.06516255,1.4973136,8.752596,73.31942
383624,42,7.839201e-05,6.18209e-05,0.0700425,1.6341388,9.078087,74.28488
