subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
148331,33,0.004364832,0.01793766,1.7841339,31.742025,65.66105,143.94254
148331,34,0.0057930723,0.019567797,1.9948164,32.92193,69.925285,146.56802
148331,35,0.0076409318,0.020233072,2.149422,32.376045,71.38162,147.14285
148331,36,0.009507297,0.019789297,2.24392,30.299734,70.57235,147.39108
148331,37,0.011010268,0.018558012,2.2577767,27.418283,68.144104,146.77963
148331,38,0.012006565,0.016968573,2.2261972,24.79496,65.713196,146.06104
148331,39,0.012543981,0.015417641,2.1694784,22.544598,63.50202,145.18375
148331,40,0.012766499,0.013825895,2.0851371,20.36414,61.12581,144.12604
148331,41,0.012884067,0.011890873,1.97261,17.686607,58.25509,142.66504
148331,42,0.012936558,0.009887662,1.8594015,14.857392,55.117584,140.90176
