subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
382452,33,8.852102e-05,0.0,0.03353694,0.61029077,6.179468,64.06403
382452,34,8.885996e-05,0.0,0.035525434,0.6684408,6.4064283,65.074165
382452,35,8.715701e-05,0.0,0.037686713,0.73181045,6.612381,65.97542
382452,36,8.479954e-05,0.0,0.040064633,0.8004937,6.815498,66.83531
382452,37,8.284903e-05,0.0,0.042545035,0.87032855,7.022646,67.69072
382452,38,8.0706e-05,0.0,0.04526607,0.94603765,7.2369823,68.53341
382452,39,7.927354e-05,0.0,0.04856567,1.0341685,7.4875817,69.38053
382452,40,7.828654e-05,3.168825e-06,0.05196412,1.1269249,7.758404,70.2504
382452,41,7.8488985e-05,1.582742e-05,0.055660844,1.2291105,8.051014,71.16577
382452,42,7.773453e-05,2.8817449e-05,0.059497572,1.340155,8.352286,72.10635
