subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
270152,33,9.887226e-05,0.0005009244,0.15647379,4.167586,14.3324,87.466064
270152,34,9.536932e-05,0.0006062531,0.16784284,4.5505958,14.905006,89.16089
270152,35,0.00010820423,0.0007125853,0.1819383,4.879509,15.390585,90.51398
270152,36,0.00012636447,0.0008264909,0.1971032,5.2094984,15.885748,91.81282
270152,37,0.00014977445,0.00095566653,0.21411641,5.5653706,16.424149,93.13843
270152,38,0.00018113901,0.0011013574,0.23362175,5.963003,17.054022,94.556656
270152,39,0.00021874625,0.0012728383,0.25420696,6.3971825,17.742533,96.00717
270152,40,0.0002659653,0.0014811355,0.277052,6.8733397,18.505268,97.47868
270152,41,0.00031697372,0.0017054756,0.29941374,7.356282,19.29896,98.929214
270152,42,0.00037698145,0.0019598065,0.32262486,7.8366923,20.102863,100.328766
