subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
119650,33,7.0807204e-05,0.0,0.021050483,0.24349284,4.4171457,57.216583
119650,34,7.344075e-05,0.0,0.022177905,0.27337408,4.590258,57.90812
119650,35,7.543081e-05,0.0,0.023242295,0.30656576,4.7844553,58.699867
119650,36,7.732384e-05,0.0,0.024336278,0.33897638,4.9822454,59.532833
119650,37,7.907089e-05,0.0,0.02553799,0.3709066,5.1823473,60.395576
119650,38,8.023993e-05,0.0,0.027055435,0.41330266,5.38196,61.236183
119650,39,8.1967504e-05,0.0,0.02876664,0.45700455,5.5815277,62.08542
119650,40,8.358309e-05,0.0,0.030520879,0.50358915,5.7827168,62.93547
119650,41,8.459008e-05,0.0,0.032424904,0.5598569,5.9908857,63.772995
119650,42,8.618683e-05,0.0,0.03445919,0.6174922,6.2039623,64.623314
