subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
111320,33,0.00031793248,0.0014958216,0.28193378,6.732086,18.053097,96.87841
111320,34,0.00039761074,0.0017009308,0.3050585,7.090049,18.592518,97.944176
111320,35,0.00048190428,0.0019573367,0.33062986,7.549101,19.435719,99.27759
111320,36,0.0005622434,0.0022529475,0.35636243,8.065881,20.39053,100.73761
111320,37,0.0006434403,0.0025739535,0.38344294,8.618057,21.396212,102.27497
111320,38,0.00073243683,0.002927559,0.41398647,9.201376,22.436167,103.79242
111320,39,0.0008229011,0.003283556,0.44495898,9.769099,23.446396,105.23184
111320,40,0.0009225352,0.0036461274,0.4766174,10.317766,24.409145,106.59296
111320,41,0.0010257214,0.0040034764,0.5081636,10.836213,25.298344,107.87873
111320,42,0.0011902122,0.004458226,0.5500483,11.390291,26.234905,109.12805
