subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
419166,33,7.534807e-05,0.0,0.026436113,0.3655746,5.2306576,61.435654
419166,34,7.9621386e-05,0.0,0.028339967,0.42381382,5.4664927,62.083965
419166,35,8.280549e-05,0.0,0.03026291,0.48204875,5.698123,62.84222
419166,36,8.479596e-05,0.0,0.032209307,0.5428052,5.9260893,63.639286
419166,37,8.657473e-05,0.0,0.034189463,0.60318875,6.152143,64.467125
419166,38,8.709912e-05,0.0,0.036203198,0.6646476,6.373538,65.32087
419166,39,8.576948e-05,0.0,0.03846462,0.73518467,6.593155,66.156296
419166,40,8.40908e-05,0.0,0.040771194,0.80734825,6.8130245,66.99385
419166,41,8.291143e-05,0.0,0.043235876,0.88040257,7.0408115,67.84307
419166,42,8.1369886e-05,0.0,0.04602293,0.96117246,7.2789345,68.6798
