subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
446668,33,5.8071135e-05,0.0,0.017398894,0.19287872,3.9579244,54.892044
446668,34,6.189372e-05,0.0,0.01875925,0.23034143,4.1685386,55.664978
446668,35,6.4889784e-05,0.0,0.019951731,0.2609868,4.3679676,56.51117
446668,36,6.735223e-05,0.0,0.021029614,0.28630114,4.552346,57.37172
446668,37,6.992725e-05,0.0,0.022146478,0.31306887,4.740034,58.23653
446668,38,7.2294235e-05,0.0,0.023232147,0.33905792,4.924336,59.101208
446668,39,7.484565e-05,0.0,0.02449137,0.36525965,5.109709,59.977924
446668,40,7.6981116e-05,0.0,0.025913283,0.39721036,5.297944,60.844086
446668,41,7.891795e-05,0.0,0.02762819,0.43896413,5.492196,61.687283
446668,42,8.1433915e-05,0.0,0.02947057,0.4816339,5.689561,62.53869
