subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
365350,33,7.458328e-05,0.0,0.024641633,0.34321475,5.051124,60.192947
365350,34,7.831407e-05,0.0,0.026499182,0.39715457,5.2976646,61.01266
365350,35,8.1674836e-05,0.0,0.028353773,0.44434738,5.516997,61.830696
365350,36,8.4172905e-05,0.0,0.030154668,0.48878765,5.72221,62.673294
365350,37,8.5621316e-05,0.0,0.03204584,0.54375863,5.9325047,63.511124
365350,38,8.686792e-05,0.0,0.034029335,0.60040474,6.141616,64.36224
365350,39,8.729895e-05,0.0,0.036049142,0.65939903,6.3529053,65.22702
365350,40,8.592836e-05,0.0,0.03824482,0.7281287,6.570337,66.06835
365350,41,8.417104e-05,0.0,0.040508553,0.80005157,6.7904196,66.90405
365350,42,8.3187944e-05,0.0,0.042991415,0.87280476,7.0176897,67.7517
