subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
45513,33,0.00038109155,0.003183362,0.41374043,10.383008,23.827015,106.729515
45513,34,0.0005724249,0.0035273544,0.45592698,10.701459,24.37685,107.29847
45513,35,0.0007828736,0.003984201,0.50341785,11.217548,25.384548,108.3053
45513,36,0.0010054654,0.0045206673,0.55451125,11.86111,26.631065,109.56162
45513,37,0.0012556629,0.005125193,0.6098846,12.538861,27.988007,111.039536
45513,38,0.0015355987,0.0057728374,0.66902864,13.231801,29.361446,112.61917
45513,39,0.0018285022,0.0064099184,0.7270199,13.870326,30.62849,114.1306
45513,40,0.0021327382,0.007011745,0.7833718,14.418514,31.699932,115.478134
45513,41,0.0024770682,0.007617606,0.843323,14.920312,32.651585,116.67669
45513,42,0.0028958993,0.0082208505,0.9066715,15.355212,33.549896,117.73694
