subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
418021,33,7.7347126e-05,0.0,0.026637577,0.3535769,5.2776494,61.924885
418021,34,8.036074e-05,0.0,0.02840668,0.40058613,5.4296675,62.306015
418021,35,8.148508e-05,0.0,0.030244015,0.4670465,5.649666,62.975014
418021,36,8.306667e-05,0.0,0.03216388,0.53180933,5.879735,63.723896
418021,37,8.514838e-05,0.0,0.034140825,0.59602,6.1179295,64.51476
418021,38,8.634312e-05,0.0,0.03610538,0.6634693,6.3693438,65.33682
418021,39,8.539556e-05,0.0,0.038368918,0.7354617,6.5968957,66.16023
418021,40,8.384159e-05,0.0,0.040714458,0.8076798,6.815939,66.99753
418021,41,8.2633516e-05,0.0,0.043226913,0.880509,7.039707,67.850624
418021,42,8.119235e-05,0.0,0.046027407,0.9617245,7.279837,68.68628
