subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
27287,33,9.249998e-05,0.0,0.027859554,0.4172542,5.2593174,59.880222
27287,34,9.192026e-05,0.0,0.029295474,0.46488047,5.5631256,61.3598
27287,35,9.1755035e-05,0.0,0.030846953,0.5012388,5.759409,62.389706
27287,36,9.157922e-05,0.0,0.032445796,0.5439365,5.947867,63.325512
27287,37,9.1033115e-05,0.0,0.03421451,0.59792304,6.1465135,64.21366
27287,38,9.047997e-05,0.0,0.036036305,0.65345,6.3462186,65.0917
27287,39,8.7869645e-05,0.0,0.038068563,0.71795344,6.5468793,65.94199
27287,40,8.5019594e-05,0.0,0.0402812,0.7869015,6.74772,66.77393
27287,41,8.420885e-05,0.0,0.042702235,0.86152637,6.9860625,67.619446
27287,42,8.241329e-05,0.0,0.045314252,0.9386208,7.2153864,68.46045
