subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
433889,33,6.081874e-05,0.0,0.019310996,0.23848915,4.382763,57.107716
433889,34,6.417473e-05,0.0,0.020529151,0.26594543,4.5310388,57.675903
433889,35,6.695901e-05,0.0,0.021748863,0.30012703,4.723029,58.45614
433889,36,6.972361e-05,0.0,0.02294568,0.33035827,4.9119987,59.282146
433889,37,7.296301e-05,0.0,0.024355128,0.3613093,5.109493,60.13226
433889,38,7.573294e-05,0.0,0.02593717,0.40107942,5.3158436,60.968037
433889,39,7.873474e-05,0.0,0.02779562,0.44555306,5.521594,61.805218
433889,40,8.150042e-05,0.0,0.029668488,0.48843074,5.720342,62.656895
433889,41,8.325916e-05,0.0,0.031681076,0.54232,5.922973,63.503128
433889,42,8.506037e-05,0.0,0.033729576,0.5996213,6.135853,64.35002
