subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
447984,33,5.7936442e-05,0.0,0.016692609,0.09803271,3.698824,54.68455
447984,34,6.150658e-05,0.0,0.017722651,0.15730214,3.893787,55.069763
447984,35,6.422785e-05,0.0,0.0189206,0.2084148,4.126103,55.77701
447984,36,6.67102e-05,0.0,0.020087004,0.24688315,4.3399568,56.5753
447984,37,6.8965775e-05,0.0,0.021169558,0.27876854,4.539441,57.404034
447984,38,7.1070535e-05,0.0,0.022242457,0.31038833,4.739077,58.25003
447984,39,7.292614e-05,0.0,0.023275591,0.33790922,4.925649,59.109222
447984,40,7.4980606e-05,0.0,0.02447801,0.36436462,5.1097836,59.98462
447984,41,7.665664e-05,0.0,0.025851294,0.39616942,5.295228,60.849194
447984,42,7.8987185e-05,0.0,0.027635254,0.4386816,5.4919806,61.691135
