subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
308219,33,9.933475e-05,0.00026910641,0.11888186,3.0856304,12.387377,82.55211
308219,34,9.845331e-05,0.00032644806,0.12867354,3.3324656,12.757311,83.8783
308219,35,9.9587196e-05,0.00039079742,0.1384986,3.588319,13.147534,85.15149
308219,36,0.000102688675,0.00046118099,0.14834006,3.8495278,13.535173,86.3554
308219,37,0.000110506546,0.0005409431,0.15960501,4.124192,13.949482,87.55732
308219,38,0.00012435653,0.0006330907,0.1725922,4.422905,14.414509,88.788574
308219,39,0.0001427528,0.00073413656,0.18684834,4.748,14.961756,90.05166
308219,40,0.00016081022,0.00084005407,0.20150095,5.091608,15.554222,91.37216
308219,41,0.00018426526,0.00096693565,0.21847919,5.4745903,16.205317,92.78491
308219,42,0.00020927777,0.0011035749,0.2361694,5.881921,16.904522,94.24195
