subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
246490,33,7.623568e-05,0.0,0.024641745,0.29637694,4.902408,60.091328
246490,34,7.841468e-05,0.0,0.026521213,0.36996126,5.2020974,61.010094
246490,35,8.1668e-05,0.0,0.028326914,0.42585135,5.450402,61.809963
246490,36,8.488211e-05,0.0,0.030099288,0.4818089,5.701841,62.625614
246490,37,8.6779415e-05,0.0,0.03201043,0.540941,5.931772,63.464996
246490,38,8.812692e-05,0.0,0.033998378,0.60047054,6.1535177,64.32693
246490,39,8.718396e-05,0.0,0.035928145,0.65491056,6.3378277,65.19186
246490,40,8.598887e-05,0.0,0.038173266,0.72418845,6.5563297,66.03684
246490,41,8.431467e-05,0.0,0.04040736,0.7970607,6.7822113,66.86822
246490,42,8.3273946e-05,0.0,0.042885654,0.8696866,7.0084057,67.715546
