subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
227652,33,6.447968e-05,0.0,0.008079976,0.0,2.01013,43.19854
227652,34,6.3613e-05,0.0,0.009540528,0.0077602863,2.3040156,44.699097
227652,35,6.303468e-05,0.0,0.010837197,0.045494556,2.563098,46.12256
227652,36,6.178033e-05,0.0,0.011956036,0.07720065,2.7955694,47.459267
227652,37,6.082162e-05,0.0,0.0130069405,0.10924244,3.0214267,48.71266
227652,38,5.9343787e-05,0.0,0.013918847,0.13600755,3.2228074,49.88759
227652,39,5.9213024e-05,0.0,0.014709637,0.158885,3.4051805,51.002396
227652,40,6.0307764e-05,0.0,0.015696347,0.17948055,3.5947628,52.0684
227652,41,6.149485e-05,0.0,0.016666487,0.20121622,3.783636,53.08207
227652,42,6.300543e-05,0.0,0.017674282,0.22188497,3.9648204,54.063614
