subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
79291,33,0.0029142045,0.0061062216,0.762903,11.127242,25.513401,108.91123
79291,34,0.0033896226,0.006483326,0.8156514,11.200685,25.963917,109.19974
79291,35,0.0038034343,0.0069354405,0.87017715,11.646632,27.30547,110.49841
79291,36,0.0041876626,0.007357426,0.91692495,12.122869,28.852955,112.17749
79291,37,0.004524859,0.007678694,0.95273185,12.483202,30.165886,113.69432
79291,38,0.0048961006,0.008012004,0.99248683,12.762983,31.120625,114.97852
79291,39,0.0052363463,0.008250234,1.0235212,12.880578,31.762432,116.04019
79291,40,0.005583119,0.008394101,1.0511938,12.831458,32.125587,116.82758
79291,41,0.005919091,0.008421839,1.0706311,12.6075945,32.234528,117.29971
79291,42,0.0062801405,0.00844605,1.0936137,12.415382,32.371494,117.8856
