subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
193864,33,4.6793662e-05,0.0008189879,0.19395563,5.4476786,16.200563,93.04021
193864,34,6.816903e-05,0.0009701904,0.21243449,5.8875427,16.935478,94.54472
193864,35,9.9840865e-05,0.001123755,0.23055401,6.288007,17.598515,95.86467
193864,36,0.00013880033,0.0012866062,0.24968505,6.6767216,18.237934,97.12369
193864,37,0.000188579,0.0014817112,0.27173647,7.0911016,18.893883,98.37918
193864,38,0.00024962387,0.0017120304,0.2960015,7.53905,19.5862,99.66504
193864,39,0.00032268348,0.0019827476,0.3214529,8.011265,20.34193,100.94206
193864,40,0.0004104975,0.00228582,0.3490141,8.500839,21.16045,102.26128
193864,41,0.00050800125,0.002614106,0.37837648,9.016488,22.023897,103.63123
193864,42,0.00060363463,0.0029548784,0.4090602,9.547152,22.938278,104.94008
