subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
413092,33,7.5227785e-05,0.0,0.02263473,0.3761263,4.751994,56.75624
413092,34,7.61571e-05,0.0,0.023372158,0.37822795,4.9290843,58.07427
413092,35,7.7039935e-05,0.0,0.02410487,0.3784485,5.057549,59.106018
413092,36,7.820196e-05,0.0,0.025115475,0.38780308,5.1983852,60.061066
413092,37,7.920142e-05,0.0,0.026385859,0.41077065,5.35745,60.96038
413092,38,8.0613245e-05,0.0,0.028096586,0.44738722,5.5314465,61.82204
413092,39,8.2603365e-05,0.0,0.029890396,0.4883108,5.7207065,62.677906
413092,40,8.4181665e-05,0.0,0.03186158,0.54299164,5.925946,63.517727
413092,41,8.5789245e-05,0.0,0.03386586,0.6007221,6.141341,64.363235
413092,42,8.650884e-05,0.0,0.035907403,0.65982103,6.3544345,65.22488
