subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
343189,33,7.34957e-05,0.0,0.02197519,0.37196302,4.7353683,56.603214
343189,34,7.344803e-05,0.0,0.02248972,0.36196518,4.8501205,57.771465
343189,35,7.375743e-05,0.0,0.023182474,0.36146045,4.9651337,58.773956
343189,36,7.4791344e-05,0.0,0.02414108,0.37091494,5.1004066,59.708447
343189,37,7.6629454e-05,0.0,0.025411502,0.39015365,5.26071,60.611225
343189,38,7.81893e-05,0.0,0.027101122,0.42793345,5.43992,61.45851
343189,39,8.074267e-05,0.0,0.028964013,0.4698577,5.6344995,62.30663
343189,40,8.3066494e-05,0.0,0.030914225,0.51951575,5.838993,63.15283
343189,41,8.478272e-05,0.0,0.032949284,0.5759852,6.048748,63.996414
343189,42,8.62552e-05,0.0,0.03498652,0.63366604,6.2614746,64.851524
