subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
328122,33,0.00011704155,0.0001852481,0.09468225,2.1077027,10.019727,77.342094
328122,34,0.00012367757,0.0002056199,0.10039502,2.250456,10.346334,78.15764
328122,35,0.0001272297,0.00023298536,0.10692477,2.4282534,10.716634,79.15004
328122,36,0.00012752891,0.00026515563,0.11363285,2.6284404,11.120707,80.21696
328122,37,0.00012687102,0.00030041795,0.12073151,2.843338,11.54964,81.351776
328122,38,0.00012772545,0.00033908733,0.12875338,3.0736766,12.012358,82.55522
328122,39,0.00012809545,0.0003810393,0.1369021,3.3134718,12.486995,83.78755
328122,40,0.00012914633,0.00043150797,0.14542902,3.566718,12.965368,85.03688
328122,41,0.00013002983,0.0004886972,0.15383007,3.8301582,13.439196,86.269226
328122,42,0.00013723507,0.00056455005,0.16446233,4.117127,13.930021,87.49321
