subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
161209,33,6.4297055e-05,0.0,0.0072166473,0.0,1.6392736,42.65364
161209,34,6.409551e-05,0.0,0.008630991,0.0,1.927412,43.672314
161209,35,6.3112995e-05,0.0,0.009921581,0.0,2.2506309,45.0069
161209,36,6.269314e-05,0.0,0.011134043,0.029798746,2.5481524,46.35997
161209,37,6.1852654e-05,0.0,0.012185872,0.07525468,2.8144903,47.65744
161209,38,6.0607825e-05,0.0,0.013132006,0.11106253,3.0475001,48.887894
161209,39,5.886855e-05,0.0,0.01399,0.13814092,3.2470055,50.04857
161209,40,5.907193e-05,0.0,0.014782459,0.16231036,3.4339895,51.152313
161209,41,6.0030347e-05,0.0,0.01574415,0.1823473,3.6208248,52.208107
161209,42,6.1619736e-05,0.0,0.016791224,0.20400739,3.8087778,53.22009
