subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
153395,33,0.0013804045,0.006115424,0.6147623,13.846735,30.619446,115.78615
153395,34,0.0018410175,0.0065963105,0.70531225,13.953764,30.51458,115.74766
153395,35,0.0022560186,0.007335564,0.79921067,14.591537,31.413551,116.55531
153395,36,0.0027049049,0.0081697935,0.8961209,15.4114485,32.903538,117.85819
153395,37,0.0032262483,0.008997803,0.9872968,16.183979,34.62048,119.34631
153395,38,0.0037934599,0.009665073,1.0649219,16.720087,36.091263,120.75447
153395,39,0.0043283952,0.009998616,1.1151365,16.790855,36.79208,121.75196
153395,40,0.004881058,0.010218877,1.16218,16.624916,37.151184,122.2217
153395,41,0.005528061,0.010445886,1.2176584,16.401268,37.34518,122.61049
153395,42,0.0061653345,0.010524659,1.2577943,15.997452,37.47668,123.162445
