subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
377287,33,0.00010709482,1.2107252e-05,0.04255785,0.8231784,6.9474792,66.373215
377287,34,0.00010007151,5.432521e-06,0.04495427,0.91019714,7.2147818,67.65132
377287,35,9.4881456e-05,1.2236414e-06,0.047334448,0.97795606,7.4055758,68.61691
377287,36,9.0009096e-05,3.1187083e-06,0.05026509,1.0591449,7.6204042,69.51188
377287,37,8.58047e-05,8.527772e-06,0.053429715,1.1478837,7.855355,70.41056
377287,38,8.332913e-05,2.0468084e-05,0.056914918,1.2477586,8.123306,71.33972
377287,39,8.0741534e-05,3.3345015e-05,0.060699105,1.3602477,8.410691,72.2875
377287,40,7.979307e-05,4.6680158e-05,0.065195024,1.4861959,8.723473,73.25415
377287,41,7.961146e-05,6.1034516e-05,0.06982091,1.6225097,9.053824,74.214355
377287,42,8.02993e-05,8.016371e-05,0.07487709,1.7664936,9.383763,75.17911
