subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
241569,33,0.00054739375,0.0029371092,0.40456402,9.8346615,24.530764,105.55682
241569,34,0.00062734575,0.003340857,0.43429682,10.430775,25.183937,107.1926
241569,35,0.0007465844,0.003728747,0.46954855,10.926634,25.73568,108.40279
241569,36,0.00089627405,0.0041567846,0.5101857,11.440536,26.366035,109.482956
241569,37,0.0010794894,0.004641182,0.5566878,11.987518,27.144753,110.564606
241569,38,0.0012992714,0.005183231,0.60841346,12.566956,28.083508,111.70736
241569,39,0.0015533182,0.0057684877,0.6644889,13.166916,29.131344,112.91913
241569,40,0.0018434741,0.0063969763,0.7249987,13.779683,30.255325,114.1653
241569,41,0.0021601736,0.0070148744,0.7853029,14.334836,31.372215,115.346085
241569,42,0.002523863,0.0076295794,0.84784555,14.847035,32.442913,116.50687
