subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
144241,33,0.00083680387,0.00734154,0.7223419,18.168615,39.276722,124.41996
144241,34,0.0011308792,0.008390001,0.80279183,19.352623,40.92587,126.61353
144241,35,0.0015373232,0.009377139,0.8864013,20.073278,41.448097,127.47063
144241,36,0.0020567782,0.010294875,0.98091865,20.496294,41.5797,127.54786
144241,37,0.0026904517,0.011094234,1.0879273,20.715908,41.96931,127.5419
144241,38,0.0033956245,0.011762296,1.1919787,20.806719,42.520218,127.662224
144241,39,0.0041735964,0.012260165,1.2841554,20.784536,42.97945,128.02092
144241,40,0.0050300537,0.012662763,1.3748513,20.66881,43.478996,128.49232
144241,41,0.005969375,0.012968982,1.4590474,20.403957,44.28524,129.12563
144241,42,0.006864116,0.01304355,1.5140063,19.862154,44.855637,129.89433
