subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
367762,33,6.026379e-05,0.0,0.016044438,0.1607697,3.6778421,53.174294
367762,34,6.260601e-05,0.0,0.017245501,0.19541097,3.880877,53.99663
367762,35,6.436702e-05,0.0,0.018320233,0.22604823,4.0795116,54.873615
367762,36,6.5868866e-05,0.0,0.019323349,0.25019217,4.2588363,55.761204
367762,37,6.7356945e-05,0.0,0.020301193,0.27210498,4.430746,56.642654
367762,38,6.885364e-05,0.0,0.021261603,0.29344893,4.5998387,57.51235
367762,39,7.0820475e-05,0.0,0.02232793,0.31794143,4.777076,58.381397
367762,40,7.27397e-05,0.0,0.02338349,0.34206033,4.952668,59.248806
367762,41,7.50889e-05,0.0,0.024665803,0.36853075,5.1376934,60.12678
367762,42,7.699922e-05,0.0,0.026131205,0.4035082,5.328141,60.980507
