subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
192326,33,0.0001772668,0.0007780932,0.19350338,4.7126684,14.684769,90.08237
192326,34,0.00021366797,0.0008722238,0.20936933,4.954563,15.087772,90.99495
192326,35,0.0002474726,0.000994195,0.22696888,5.3222094,15.777149,92.285164
192326,36,0.00028160354,0.0011405253,0.24546078,5.7643237,16.587545,93.78456
192326,37,0.0003170072,0.0013172498,0.26535895,6.2561865,17.442186,95.39441
192326,38,0.00035087045,0.0015145191,0.28531903,6.755128,18.319004,96.962296
192326,39,0.000388371,0.0017253903,0.30496508,7.246831,19.159945,98.49185
192326,40,0.00043068978,0.001957018,0.32480472,7.7142363,19.95578,99.93516
192326,41,0.00047902984,0.0022059986,0.34588206,8.1776085,20.733192,101.29812
192326,42,0.00054933573,0.0024918045,0.3706002,8.660324,21.517101,102.64896
