subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
373468,33,8.880728e-05,1.0688382e-05,0.053014636,1.050697,7.4883213,69.90991
373468,34,9.011087e-05,2.097123e-05,0.055993885,1.1430106,7.77071,70.61962
373468,35,8.98086e-05,3.1250063e-05,0.059144095,1.2459229,8.080063,71.464294
373468,36,8.7709224e-05,4.160474e-05,0.06257348,1.3619729,8.398033,72.36726
373468,37,8.6476415e-05,5.219708e-05,0.066618934,1.4894406,8.732884,73.30803
373468,38,8.551305e-05,6.616232e-05,0.07106961,1.6273181,9.067579,74.266
373468,39,8.4723404e-05,8.3844585e-05,0.07581919,1.7724924,9.402891,75.23174
373468,40,8.458522e-05,0.00010453665,0.08096576,1.9232159,9.741933,76.23181
373468,41,8.5998705e-05,0.00013124297,0.086905114,2.087529,10.089546,77.26212
373468,42,8.814773e-05,0.00016611104,0.09372417,2.2728076,10.449609,78.292816
