subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
220839,33,5.473147e-05,0.0,0.014932573,0.07774639,3.4712,53.21778
220839,34,5.751138e-05,0.0,0.015987441,0.13147473,3.6572137,53.688026
220839,35,5.9754442e-05,0.0,0.01707615,0.18084621,3.880289,54.449024
220839,36,6.2465086e-05,0.0,0.018343657,0.22060394,4.102581,55.2839
220839,37,6.5044616e-05,0.0,0.019523174,0.25399637,4.311253,56.143044
220839,38,6.725319e-05,0.0,0.020609707,0.281111,4.500896,57.01185
220839,39,6.926671e-05,0.0,0.02166561,0.30500507,4.678528,57.88564
220839,40,7.134772e-05,0.0,0.022745319,0.32940388,4.856196,58.75928
220839,41,7.336639e-05,0.0,0.023873828,0.3532176,5.0312114,59.632286
220839,42,7.604726e-05,0.0,0.025225416,0.38094592,5.2212877,60.511192
