subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
392611,33,8.668605e-05,0.0,0.039220817,0.70852697,6.49271,66.27333
392611,34,8.700273e-05,0.0,0.041255377,0.77811754,6.71587,66.93482
392611,35,8.583377e-05,0.0,0.04336772,0.85543334,6.961298,67.71289
392611,36,8.392724e-05,0.0,0.045836687,0.9367142,7.2068324,68.51876
392611,37,8.193648e-05,0.0,0.04891473,1.026685,7.466737,69.352806
392611,38,8.0033584e-05,3.766152e-06,0.052154854,1.1198663,7.7361813,70.21729
392611,39,7.968646e-05,1.5516649e-05,0.05564622,1.222498,8.034477,71.121544
392611,40,7.8631536e-05,2.8161681e-05,0.05938351,1.3333523,8.337793,72.05851
392611,41,7.8007375e-05,4.161417e-05,0.06377495,1.4563351,8.653268,73.02329
392611,42,7.839914e-05,5.617505e-05,0.068541,1.5900421,8.976525,73.99185
