subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
228051,33,0.00020587412,0.0009667581,0.22087511,5.314724,15.800317,91.983215
228051,34,0.0002458572,0.0010937128,0.2396627,5.6837845,16.48492,93.32604
228051,35,0.00028752052,0.0012525569,0.2590796,6.1175547,17.225338,94.82337
228051,36,0.00032333605,0.0014274397,0.2776056,6.570417,18.025501,96.32313
228051,37,0.0003643596,0.0016278266,0.2968574,7.039769,18.822704,97.79615
228051,38,0.00041507045,0.0018619928,0.31779584,7.517519,19.625206,99.26816
228051,39,0.0004675104,0.0021147165,0.33895755,7.987236,20.416662,100.67071
228051,40,0.00052692264,0.00238255,0.36169863,8.463198,21.196964,102.06125
228051,41,0.00059683813,0.0026708147,0.3865042,8.951742,21.98552,103.44241
228051,42,0.0006850385,0.0030047381,0.41614017,9.4729395,22.85275,104.71993
