subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
368025,33,8.260866e-05,0.0,0.04086858,0.7819189,6.720787,67.02638
368025,34,8.21049e-05,0.0,0.043098234,0.8583604,6.9598665,67.78203
368025,35,8.090769e-05,0.0,0.045645818,0.94018924,7.2077503,68.565254
368025,36,7.975209e-05,0.0,0.048641056,1.0292565,7.4742584,69.37301
368025,37,7.852301e-05,2.5600893e-06,0.051866047,1.1210448,7.743519,70.220245
368025,38,7.836067e-05,1.4530437e-05,0.055416204,1.2217644,8.031996,71.116745
368025,39,7.77496e-05,2.7680362e-05,0.05924221,1.332034,8.331619,72.050545
368025,40,7.7563804e-05,4.120049e-05,0.06366623,1.4549748,8.64921,73.0131
368025,41,7.801899e-05,5.591777e-05,0.06846615,1.5889819,8.972433,73.98479
368025,42,7.910858e-05,7.500348e-05,0.07352949,1.7324157,9.30386,74.94494
