subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
342116,33,7.823383e-05,6.634754e-05,0.07358509,1.7722956,9.470414,75.24802
342116,34,7.683787e-05,8.960109e-05,0.078984745,1.9334112,9.821508,76.31489
342116,35,7.7718374e-05,0.00011918967,0.085102856,2.0992393,10.157425,77.3548
342116,36,7.949947e-05,0.00015719567,0.09217471,2.283221,10.490782,78.37525
342116,37,8.3318504e-05,0.00019592105,0.099967,2.476804,10.850021,79.41936
342116,38,8.7755965e-05,0.0002370709,0.10798866,2.6802616,11.237096,80.48427
342116,39,9.2674454e-05,0.00027912844,0.116207056,2.8919866,11.649176,81.591675
342116,40,9.997733e-05,0.0003249384,0.12554137,3.1195369,12.094429,82.77406
342116,41,0.00010801366,0.00037585557,0.13527307,3.3617797,12.563034,84.002655
342116,42,0.00011528033,0.00043237934,0.14488061,3.6163955,13.043599,85.2492
