subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
311400,33,6.8325666e-05,1.3902667e-05,0.054404497,1.2090058,7.954336,71.18297
311400,34,7.033869e-05,2.696208e-05,0.058075376,1.3152754,8.256877,71.972145
311400,35,7.172127e-05,3.9329403e-05,0.062222898,1.4304732,8.5677805,72.85072
311400,36,7.3657866e-05,5.193171e-05,0.06678859,1.5553826,8.880957,73.75609
311400,37,7.587217e-05,6.8937894e-05,0.07170058,1.6909823,9.202798,74.67386
311400,38,7.804917e-05,8.831796e-05,0.07689074,1.8335359,9.532547,75.62641
311400,39,8.0741855e-05,0.0001121221,0.08253848,1.9860344,9.873835,76.62838
311400,40,8.435777e-05,0.0001438341,0.0892393,2.1604095,10.226774,77.65849
311400,41,8.752555e-05,0.00017970294,0.096490204,2.3509138,10.595237,78.713905
311400,42,9.116912e-05,0.00021723635,0.10411088,2.5508184,10.985706,79.78545
