subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
393580,33,5.7189725e-05,0.0,0.016149819,0.22097063,3.793786,52.809456
393580,34,5.953334e-05,0.0,0.017193124,0.23485637,3.9677505,53.84906
393580,35,6.167975e-05,0.0,0.018206209,0.24939513,4.1341887,54.832115
393580,36,6.370986e-05,0.0,0.01920332,0.2649231,4.296838,55.7696
393580,37,6.563269e-05,0.0,0.020187438,0.28059292,4.4545784,56.67554
393580,38,6.7649904e-05,0.0,0.02119293,0.29828167,4.6151915,57.55715
393580,39,7.014457e-05,0.0,0.02231156,0.32120967,4.789788,58.42931
393580,40,7.2587194e-05,0.0,0.023429155,0.344702,4.9651875,59.298412
393580,41,7.511978e-05,0.0,0.024744809,0.37104034,5.150756,60.178215
393580,42,7.698737e-05,0.0,0.026223399,0.4064281,5.3406076,61.031055
