subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
406449,33,7.368822e-05,0.0,0.024541214,0.35156012,5.087267,60.181694
406449,34,7.660434e-05,0.0,0.026178747,0.39704204,5.3057575,61.004032
406449,35,7.9529214e-05,0.0,0.027986124,0.4425335,5.514186,61.83002
406449,36,8.221736e-05,0.0,0.029813625,0.48645806,5.715884,62.67055
406449,37,8.408993e-05,0.0,0.03178841,0.5415747,5.9237385,63.504353
406449,38,8.579824e-05,0.0,0.03380587,0.5987313,6.135888,64.346825
406449,39,8.645293e-05,0.0,0.03583628,0.6581061,6.349513,65.20622
406449,40,8.5367996e-05,0.0,0.038090296,0.7265737,6.565482,66.048325
406449,41,8.392229e-05,0.0,0.040423684,0.7986342,6.7853003,66.88568
406449,42,8.2982326e-05,0.0,0.042908378,0.871367,7.0125513,67.73304
