subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
235461,33,0.0002581826,0.0010018593,0.23050204,5.5913606,16.84124,93.165146
235461,34,0.0002730193,0.0011767489,0.24774924,6.073309,17.549395,94.91327
235461,35,0.0002998762,0.00136696,0.2669564,6.528904,18.185413,96.40667
235461,36,0.00033569965,0.0015734298,0.28772494,6.991866,18.841228,97.844666
235461,37,0.00038119566,0.0018004677,0.3093024,7.456061,19.536835,99.24928
235461,38,0.00043376867,0.0020497448,0.33131444,7.9149723,20.27002,100.58165
235461,39,0.0004969833,0.0023224908,0.35552728,8.391499,21.035336,101.92395
235461,40,0.00056936214,0.0026118471,0.38103956,8.879226,21.82833,103.27533
235461,41,0.0006549747,0.0029391516,0.4099197,9.399244,22.707836,104.564224
235461,42,0.0007555203,0.003295306,0.44158486,9.930943,23.608627,105.82846
