subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
385417,33,6.737647e-05,0.0,0.021736868,0.25383186,4.694603,59.26101
385417,34,7.099504e-05,0.0,0.023247719,0.30339432,4.8982797,59.772125
385417,35,7.376453e-05,0.0,0.02474869,0.35151124,5.118698,60.490585
385417,36,7.644083e-05,0.0,0.026482336,0.40113044,5.3346486,61.25501
385417,37,7.9381716e-05,0.0,0.028300524,0.4493189,5.549865,62.055958
385417,38,8.196087e-05,0.0,0.03015051,0.49800038,5.76052,62.88027
385417,39,8.382564e-05,0.0,0.03216388,0.55544496,5.9749517,63.71026
385417,40,8.5540174e-05,0.0,0.03422138,0.61314535,6.1878586,64.56002
385417,41,8.594684e-05,0.0,0.036309563,0.6734457,6.401366,65.4288
385417,42,8.480696e-05,0.0,0.03865321,0.7449621,6.62122,66.26045
