subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
423742,33,6.44853e-05,5.099748e-06,0.0051065087,0.0,1.4105573,40.060284
423742,34,6.408905e-05,0.0,0.006322354,0.0,1.720151,41.50013
423742,35,6.180079e-05,0.0,0.007714376,0.0,2.0282178,43.10106
423742,36,6.10424e-05,0.0,0.009179994,0.01709032,2.3178182,44.650238
423742,37,6.101388e-05,0.0,0.010518849,0.05480385,2.5836563,46.10649
423742,38,6.0461258e-05,0.0,0.011702299,0.08661604,2.8214202,47.46187
423742,39,5.940083e-05,0.0,0.012760371,0.112999916,3.0322676,48.725815
423742,40,5.8075326e-05,0.0,0.013714716,0.1366837,3.2246723,49.9005
423742,41,5.827716e-05,0.0,0.014563665,0.15869522,3.4044518,51.0109
423742,42,5.980552e-05,0.0,0.015623152,0.18063307,3.5986457,52.07291
