subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
300640,33,8.7392604e-05,0.00019542268,0.09901135,2.3687215,10.554791,78.86917
300640,34,9.4758376e-05,0.000230512,0.10635627,2.556108,10.950559,79.8274
300640,35,9.959069e-05,0.0002662124,0.11348614,2.751343,11.350001,80.84784
300640,36,0.00010473604,0.00030409673,0.12118788,2.9573054,11.766434,81.93079
300640,37,0.000110496476,0.00034442818,0.12962422,3.1777701,12.213157,83.0851
300640,38,0.00011648395,0.00039271842,0.13862377,3.4154735,12.671986,84.28694
300640,39,0.00012210195,0.00044885068,0.14774631,3.6703534,13.147161,85.51935
300640,40,0.00012779521,0.000514415,0.15723577,3.941794,13.625969,86.74589
300640,41,0.00013633646,0.0005956626,0.16850615,4.238535,14.123629,87.99167
300640,42,0.00014921522,0.0006864059,0.18098998,4.5511475,14.646862,89.267365
