subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
425334,33,6.670269e-05,0.0,0.02021195,0.26750088,4.5041356,57.229237
425334,34,6.7727844e-05,0.0,0.02116286,0.2892263,4.6495976,57.989563
425334,35,6.933912e-05,0.0,0.022248939,0.3165989,4.8235636,58.817986
425334,36,7.169566e-05,0.0,0.02348277,0.34459448,5.00604,59.65916
425334,37,7.465723e-05,0.0,0.0249262,0.3769958,5.207119,60.512695
425334,38,7.692978e-05,0.0,0.026664756,0.42082977,5.4093323,61.339123
425334,39,7.970614e-05,0.0,0.028554253,0.46390963,5.607918,62.182613
425334,40,8.225432e-05,0.0,0.030527033,0.51109004,5.807706,63.03386
425334,41,8.4081374e-05,0.0,0.032587536,0.56755686,6.0169096,63.87724
425334,42,8.583543e-05,0.0,0.03464672,0.62524533,6.2306614,64.729614
