subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
1077264,33,5.7723373e-05,0.000115503615,0.0027575046,0.0,0.36907005,34.53916
1077264,34,6.5661356e-05,9.0180256e-05,0.0050632805,0.0,0.855463,36.43981
1077264,35,7.051081e-05,5.2209303e-05,0.006754607,0.0,1.319932,38.56443
1077264,36,7.121521e-05,2.048479e-05,0.007308051,0.0,1.6920881,40.535614
1077264,37,6.999445e-05,0.0,0.007984936,0.0,2.0082312,42.33267
1077264,38,6.691206e-05,0.0,0.009252563,0.024317026,2.2759542,43.996582
1077264,39,6.527416e-05,0.0,0.010464907,0.053162098,2.52603,45.536957
1077264,40,6.320019e-05,0.0,0.011534214,0.07795811,2.7477188,46.950424
1077264,41,6.099447e-05,0.0,0.012517348,0.10023284,2.9482808,48.254562
1077264,42,5.931157e-05,0.0,0.013461381,0.1253593,3.1467013,49.457134
