subhalo_id,snapshot,bh_mass,bh_acc,stellar_mass,sfr,halo_mass,vel_disp
390547,33,6.396836e-05,1.0397343e-05,0.0039064884,0.0,1.1002855,38.898216
390547,34,6.4901134e-05,3.3710967e-06,0.0052671432,0.0,1.4534955,40.303394
390547,35,6.350817e-05,0.0,0.006597504,0.0,1.8105392,41.95323
390547,36,6.210513e-05,0.0,0.008178547,0.0,2.1265411,43.56154
390547,37,6.206581e-05,0.0,0.009634122,0.03276491,2.4144273,45.093422
390547,38,6.16498e-05,0.0,0.010914743,0.06696963,2.6671205,46.521873
390547,39,6.0661754e-05,0.0,0.012046844,0.09544873,2.891151,47.85092
390547,40,5.929626e-05,0.0,0.013068333,0.11966753,3.0915427,49.088425
390547,41,5.768903e-05,0.0,0.013968214,0.14137149,3.2738237,50.24041
390547,42,5.8768783e-05,0.0,0.01488547,0.16550565,3.4635572,51.33414
